name,group,vote,Genre,Âge,District,affairVoteId
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025092741
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025092741
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025092741
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025092741
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20221025092741
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025092741
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025092741
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025092741
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025092741
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221025092741
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025092741
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025092741
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221025092741
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025092741
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025092741
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025092741
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025092741
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025092741
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025092741
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025092741
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025092741
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025092741
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025092741
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025092741
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025092741
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025092741
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025092741
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025092741
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025092741
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025092741
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025092741
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025092741
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221025092741
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025092741
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221025092741
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025092741
Frédéric PITTELOUD,Le Centre,Aucun/Keine,H,47,Hérens,20221025092741
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025092741
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025092741
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025092741
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025092741
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025092741
