name,group,vote,Genre,Âge,District,affairVoteId
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20230202165915
Mélanie FOLLONIER,VLR,Oui/Ja,F,31,Hérens,20230202165915
Sandro FONTANA,Le Centre,Oui/Ja,H,57,Monthey,20230202165915
Sabine FOURNIER,LES VERTS,Oui/Ja,F,48,St-Maurice,20230202165915
Damien FUMEAUX,UDC,Non/Nein,H,25,Conthey,20230202165915
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20230202165915
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20230202165915
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20230202165915
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20230202165915
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20230202165915
Anne-Marie GRAND,Le Centre,Oui/Ja,F,51,Conthey,20230202165915
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20230202165915
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,54,Martigny,20230202165915
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20230202165915
Christelle HERITIER,VLR,Oui/Ja,F,38,Sion,20230202165915
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20230202165915
Lukas JÄGER,SVPO,Non/Nein,H,68,Leuk,20230202165915
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,52,Westlich Raron,20230202165915
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,43,Westlich Raron,20230202165915
Michael KREUZER,SVPO,Non/Nein,H,34,Visp,20230202165915
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,64,Leuk,20230202165915
Alain LÉGER,Le Centre,Non/Nein,H,45,Martigny,20230202165915
Damien LUISIER,Le Centre,Non/Nein,H,30,Martigny,20230202165915
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20230202165915
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20230202165915
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20230202165915
Kamy MAY,Le Centre,Oui/Ja,F,29,Entremont,20230202165915
Nicolas METTAN,Le Centre,Oui/Ja,H,62,St-Maurice,20230202165915
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230202165915
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,42,Leuk,20230202165915
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,66,Sierre,20230202165915
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20230202165915
Edmond PERRUCHOUD,UDC,Non/Nein,H,76,Sierre,20230202165915
Bernard PIGNAT,VLR,Oui/Ja,H,70,Monthey,20230202165915
Frédéric PITTELOUD,Le Centre,Non/Nein,H,48,Hérens,20230202165915
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230202165915
François QUENNOZ,UDC,Non/Nein,H,30,Sion,20230202165915
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20230202165915
Pierre-Alain RAEMY,VLR,Oui/Ja,H,62,Sion,20230202165915
Célina RAMSAUER,AC,Oui/Ja,F,46,Sierre,20230202165915
Kurt REGOTZ,CSPO,Oui/Ja,H,70,Brig,20230202165915
Jean-Pierre REY,VLR,Oui/Ja,H,60,Sierre,20230202165915
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20230202165915
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20230202165915
Jean-Yves RIAND,AC,Oui/Ja,F,67,Sion,20230202165915
Johan ROCHEL,AC,Oui/Ja,H,39,Monthey,20230202165915
Christine ROUX,Le Centre,Oui/Ja,F,61,Sion,20230202165915
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,62,Brig,20230202165915
Gérard SALAMIN,Le Centre,Oui/Ja,H,60,Sierre,20230202165915
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20230202165915
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20230202165915
Flavio SCHMID,CSPO,Oui/Ja,H,38,Visp,20230202165915
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202165915
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20230202165915
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20230202165915
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20230202165915
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202165915
Fabien THETAZ,PS-GC,Oui/Ja,H,37,Monthey,20230202165915
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20230202165915
Patrice TSCHOPP,Le Centre,Oui/Ja,H,71,Sion,20230202165915
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20230202165915
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202165915
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20230202165915
Georges VIONNET,LES VERTS,Oui/Ja,H,69,Monthey,20230202165915
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20230202165915
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,48,Sion,20230202165915
Côme VUILLE,VLR,Oui/Ja,H,36,Monthey,20230202165915
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,35,Brig,20230202165915
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20230202165915
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20230202165915
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202165915
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20230202165915
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,49,Visp,20230202165915
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20230202165915
Peter BÄHLER,SVPO,Aucun/Keine,H,70,Goms,20230202165915
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202165915
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202165915
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202165915
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202165915
Blaise CRETTOL,AC,Aucun/Keine,H,51,Sierre,20230202165915
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20230202165915
Sandro FUX,SVPO,Aucun/Keine,H,35,Brig,20230202165915
Jean-François LOVEY,AC,Aucun/Keine,H,68,Entremont,20230202165915
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20230202165915
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202165915
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202165915
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202165915
Ruth STALDER,VLR,Aucun/Keine,F,61,Sion,20230202165915
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202165915
