name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211019092730
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019092730
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019092730
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211019092730
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211019092730
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211019092730
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211019092730
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211019092730
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211019092730
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211019092730
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019092730
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211019092730
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019092730
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019092730
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211019092730
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019092730
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211019092730
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019092730
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019092730
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211019092730
Fabienne MURMANN,CVPO,Abst./Enth.,F,40,Leuk,20211019092730
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019092730
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211019092730
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211019092730
Frédéric PITTELOUD,PDC,Abst./Enth.,H,46,Hérens,20211019092730
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019092730
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019092730
François QUENNOZ,UDC,Abst./Enth.,H,28,Sion,20211019092730
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019092730
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019092730
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019092730
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211019092730
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019092730
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019092730
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211019092730
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211019092730
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019092730
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019092730
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211019092730
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211019092730
Gérard SALAMIN,PDC,Abst./Enth.,H,58,Sierre,20211019092730
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211019092730
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019092730
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019092730
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019092730
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019092730
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019092730
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211019092730
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211019092730
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019092730
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211019092730
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019092730
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211019092730
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019092730
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019092730
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019092730
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019092730
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019092730
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211019092730
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019092730
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019092730
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211019092730
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019092730
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211019092730
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019092730
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019092730
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019092730
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019092730
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019092730
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019092730
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019092730
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211019092730
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019092730
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019092730
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019092730
Kurt REGOTZ,CSPO,Aucun/Keine,H,68,Brig,20211019092730
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019092730
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019092730
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019092730
