name,group,vote,Genre,Âge,District,affairVoteId
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201008111124
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201008111124
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201008111124
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201008111124
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201008111124
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201008111124
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201008111124
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008111124
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201008111124
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201008111124
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201008111124
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201008111124
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201008111124
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201008111124
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201008111124
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201008111124
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201008111124
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008111124
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201008111124
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201008111124
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201008111124
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201008111124
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201008111124
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201008111124
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201008111124
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201008111124
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201008111124
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201008111124
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201008111124
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201008111124
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201008111124
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008111124
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008111124
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201008111124
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201008111124
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008111124
Ralph KUMMER,SVPO,Abst./Enth.,H,42,Brig,20201008111124
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008111124
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201008111124
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008111124
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201008111124
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008111124
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008111124
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008111124
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201008111124
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008111124
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201008111124
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201008111124
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008111124
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008111124
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20201008111124
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008111124
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008111124
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008111124
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008111124
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008111124
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008111124
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201008111124
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008111124
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008111124
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008111124
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008111124
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008111124
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008111124
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008111124
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008111124
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008111124
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008111124
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008111124
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201008111124
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008111124
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201008111124
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008111124
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008111124
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008111124
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008111124
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008111124
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008111124
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008111124
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008111124
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201008111124
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008111124
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008111124
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008111124
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008111124
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008111124
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008111124
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201008111124
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201008111124
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008111124
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201008111124
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008111124
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008111124
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201008111124
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201008111124
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008111124
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008111124
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008111124
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008111124
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008111124
Claude NANÇOZ,VLR,Aucun/Keine,H,68,Conthey,20201008111124
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008111124
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008111124
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008111124
