name,group,vote,Genre,Âge,District,affairVoteId
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201009155846
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201009155846
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201009155846
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201009155846
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201009155846
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201009155846
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201009155846
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201009155846
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201009155846
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201009155846
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009155846
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201009155846
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201009155846
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009155846
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201009155846
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009155846
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201009155846
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009155846
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009155846
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201009155846
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201009155846
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201009155846
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201009155846
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009155846
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201009155846
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201009155846
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201009155846
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201009155846
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201009155846
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201009155846
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201009155846
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009155846
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009155846
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201009155846
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201009155846
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201009155846
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009155846
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20201009155846
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009155846
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009155846
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009155846
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201009155846
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201009155846
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201009155846
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009155846
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201009155846
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201009155846
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009155846
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201009155846
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009155846
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009155846
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201009155846
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201009155846
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201009155846
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009155846
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201009155846
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009155846
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009155846
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201009155846
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009155846
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009155846
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201009155846
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009155846
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009155846
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201009155846
Damien CLERC,PDC,Aucun/Keine,H,39,Conthey,20201009155846
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009155846
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009155846
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009155846
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009155846
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009155846
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009155846
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201009155846
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009155846
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009155846
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009155846
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009155846
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201009155846
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201009155846
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009155846
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009155846
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,35,Visp,20201009155846
