name,group,vote,Genre,Âge,District,affairVoteId
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105140840
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105140840
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201105140840
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105140840
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105140840
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201105140840
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105140840
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105140840
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105140840
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105140840
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201105140840
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105140840
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105140840
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105140840
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105140840
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105140840
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105140840
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105140840
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105140840
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105140840
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105140840
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105140840
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105140840
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105140840
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105140840
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105140840
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105140840
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105140840
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105140840
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105140840
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105140840
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105140840
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105140840
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105140840
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105140840
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105140840
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105140840
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105140840
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105140840
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105140840
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105140840
Marie ZUCHUAT,PDC,Aucun/Keine,F,33,Sion,20201105140840
