name,group,vote,Genre,Âge,District,affairVoteId
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005164712
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005164712
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005164712
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005164712
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005164712
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005164712
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005164712
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005164712
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211005164712
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005164712
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211005164712
