name,group,vote,Genre,Âge,District,affairVoteId
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116124706
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116124706
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116124706
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116124706
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116124706
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116124706
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116124706
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116124706
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116124706
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116124706
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201116124706
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116124706
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116124706
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116124706
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116124706
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116124706
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116124706
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116124706
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116124706
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116124706
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116124706
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116124706
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116124706
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116124706
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116124706
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116124706
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116124706
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116124706
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116124706
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116124706
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116124706
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116124706
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116124706
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116124706
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116124706
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116124706
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116124706
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116124706
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116124706
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116124706
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116124706
