name,group,vote,Genre,Âge,District,affairVoteId
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20230202151947
Flavio SCHMID,CSPO,Non/Nein,H,38,Visp,20230202151947
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202151947
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20230202151947
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20230202151947
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20230202151947
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202151947
Ruth STALDER,VLR,Oui/Ja,F,61,Sion,20230202151947
Fabien THETAZ,PS-GC,Abst./Enth.,H,37,Monthey,20230202151947
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20230202151947
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202151947
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20230202151947
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202151947
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20230202151947
Georges VIONNET,LES VERTS,Non/Nein,H,69,Monthey,20230202151947
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20230202151947
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,48,Sion,20230202151947
Côme VUILLE,VLR,Abst./Enth.,H,36,Monthey,20230202151947
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202151947
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20230202151947
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20230202151947
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202151947
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20230202151947
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,49,Visp,20230202151947
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20230202151947
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202151947
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202151947
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202151947
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202151947
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202151947
