name,group,vote,Genre,Âge,District,affairVoteId
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20230202161556
Thomas MATTER,CSPO,Abst./Enth.,H,56,Leuk,20230202161556
Nicolas METTAN,Le Centre,Abst./Enth.,H,62,St-Maurice,20230202161556
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230202161556
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,42,Leuk,20230202161556
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,66,Sierre,20230202161556
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20230202161556
Edmond PERRUCHOUD,UDC,Non/Nein,H,76,Sierre,20230202161556
Bernard PIGNAT,VLR,Non/Nein,H,70,Monthey,20230202161556
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,48,Hérens,20230202161556
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230202161556
François QUENNOZ,UDC,Non/Nein,H,30,Sion,20230202161556
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20230202161556
Pierre-Alain RAEMY,VLR,Oui/Ja,H,62,Sion,20230202161556
Célina RAMSAUER,AC,Oui/Ja,F,46,Sierre,20230202161556
Kurt REGOTZ,CSPO,Abst./Enth.,H,70,Brig,20230202161556
Jean-Pierre REY,VLR,Oui/Ja,H,60,Sierre,20230202161556
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20230202161556
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20230202161556
Jean-Yves RIAND,AC,Oui/Ja,H,67,Sion,20230202161556
Johan ROCHEL,AC,Non/Nein,H,39,Monthey,20230202161556
Christine ROUX,Le Centre,Non/Nein,F,61,Sion,20230202161556
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,62,Brig,20230202161556
Gérard SALAMIN,Le Centre,Oui/Ja,H,60,Sierre,20230202161556
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20230202161556
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20230202161556
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202161556
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20230202161556
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20230202161556
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20230202161556
Martin SCHÜRCH,Die Mitte Oberwallis,Abst./Enth.,H,51,Visp,20230202161556
Fabien THETAZ,PS-GC,Abst./Enth.,H,37,Monthey,20230202161556
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20230202161556
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202161556
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20230202161556
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20230202161556
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20230202161556
Georges VIONNET,LES VERTS,Oui/Ja,H,69,Monthey,20230202161556
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20230202161556
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,48,Sion,20230202161556
Côme VUILLE,VLR,Oui/Ja,H,36,Monthey,20230202161556
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202161556
Leander WILLINER,CSPO,Abst./Enth.,H,69,Brig,20230202161556
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20230202161556
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,38,Visp,20230202161556
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20230202161556
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,49,Visp,20230202161556
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,42,Visp,20230202161556
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202161556
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202161556
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202161556
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202161556
Kamy MAY,Le Centre,Aucun/Keine,F,29,Entremont,20230202161556
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202161556
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202161556
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202161556
Flavio SCHMID,CSPO,Aucun/Keine,H,38,Visp,20230202161556
Ruth STALDER,VLR,Aucun/Keine,F,61,Sion,20230202161556
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202161556
