name,group,vote,Genre,Âge,District,affairVoteId
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221025101245
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221025101245
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025101245
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221025101245
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221025101245
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221025101245
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221025101245
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221025101245
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221025101245
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221025101245
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221025101245
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025101245
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221025101245
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025101245
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221025101245
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221025101245
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025101245
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221025101245
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221025101245
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221025101245
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20221025101245
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221025101245
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025101245
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221025101245
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221025101245
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025101245
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025101245
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025101245
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221025101245
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025101245
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221025101245
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025101245
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025101245
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221025101245
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025101245
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025101245
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025101245
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221025101245
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025101245
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221025101245
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025101245
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221025101245
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221025101245
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221025101245
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025101245
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221025101245
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025101245
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025101245
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025101245
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025101245
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221025101245
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221025101245
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025101245
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025101245
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221025101245
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221025101245
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025101245
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025101245
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025101245
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221025101245
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221025101245
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221025101245
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221025101245
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221025101245
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025101245
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025101245
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025101245
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025101245
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025101245
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221025101245
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221025101245
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025101245
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025101245
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221025101245
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221025101245
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025101245
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221025101245
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221025101245
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025101245
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025101245
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221025101245
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025101245
Florence CARRON DARBELLAY,Le Centre,Aucun/Keine,F,49,Martigny,20221025101245
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025101245
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025101245
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025101245
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025101245
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025101245
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025101245
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025101245
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025101245
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025101245
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025101245
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025101245
