name,group,vote,Genre,Âge,District,affairVoteId
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211123160724
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211123160724
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211123160724
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211123160724
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123160724
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211123160724
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211123160724
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,21,Conthey,20211123160724
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211123160724
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123160724
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211123160724
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211123160724
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211123160724
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123160724
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211123160724
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211123160724
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211123160724
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211123160724
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211123160724
Fabien THETAZ,AdG,Abst./Enth.,H,35,Monthey,20211123160724
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211123160724
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211123160724
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211123160724
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211123160724
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211123160724
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211123160724
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123160724
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123160724
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211123160724
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211123160724
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211123160724
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211123160724
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211123160724
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,33,Visp,20211123160724
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123160724
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123160724
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123160724
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123160724
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123160724
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211123160724
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123160724
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123160724
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211123160724
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123160724
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211123160724
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123160724
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123160724
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211123160724
Gérard SALAMIN,PDC,Aucun/Keine,H,58,Sierre,20211123160724
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211123160724
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123160724
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20211123160724
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123160724
