name,group,vote,Genre,Âge,District,affairVoteId
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211209160112
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211209160112
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211209160112
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211209160112
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211209160112
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211209160112
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211209160112
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211209160112
Rainer MATHIER,CVPO,Abst./Enth.,H,64,Leuk,20211209160112
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211209160112
Kamy MAY,PDC,Abst./Enth.,F,27,Entremont,20211209160112
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211209160112
Fabienne MURMANN,CVPO,Abst./Enth.,F,40,Leuk,20211209160112
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211209160112
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211209160112
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211209160112
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211209160112
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211209160112
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211209160112
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211209160112
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211209160112
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211209160112
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211209160112
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211209160112
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211209160112
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211209160112
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211209160112
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211209160112
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211209160112
Gérard SALAMIN,PDC,Abst./Enth.,H,58,Sierre,20211209160112
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211209160112
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211209160112
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211209160112
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211209160112
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211209160112
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211209160112
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211209160112
Martin SCHÜRCH,CVPO,Abst./Enth.,H,49,Visp,20211209160112
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211209160112
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211209160112
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211209160112
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211209160112
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211209160112
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211209160112
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211209160112
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211209160112
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211209160112
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211209160112
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211209160112
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211209160112
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211209160112
Marie ZUCHUAT,PDC,Abst./Enth.,F,34,Sion,20211209160112
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211209160112
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,41,Visp,20211209160112
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209160112
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209160112
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209160112
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209160112
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209160112
Jérôme FORMAZ,UDC,Aucun/Keine,H,45,Entremont,20211209160112
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209160112
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209160112
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209160112
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209160112
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211209160112
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209160112
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209160112
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209160112
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209160112
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209160112
