name,group,vote,Genre,Âge,District,affairVoteId
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116121129
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116121129
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201116121129
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116121129
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116121129
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201116121129
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116121129
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116121129
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116121129
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116121129
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116121129
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116121129
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116121129
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116121129
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116121129
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201116121129
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116121129
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116121129
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116121129
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116121129
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116121129
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116121129
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116121129
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116121129
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116121129
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116121129
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116121129
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201116121129
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116121129
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116121129
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116121129
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116121129
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116121129
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116121129
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116121129
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201116121129
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116121129
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116121129
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116121129
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116121129
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116121129
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116121129
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116121129
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116121129
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116121129
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116121129
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116121129
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116121129
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116121129
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116121129
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116121129
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116121129
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201116121129
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116121129
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116121129
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116121129
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116121129
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116121129
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116121129
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116121129
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116121129
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201116121129
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116121129
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116121129
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116121129
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116121129
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116121129
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116121129
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116121129
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116121129
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116121129
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116121129
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116121129
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116121129
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116121129
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116121129
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116121129
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116121129
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116121129
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20201116121129
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116121129
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116121129
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116121129
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116121129
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116121129
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116121129
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116121129
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116121129
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116121129
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116121129
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116121129
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116121129
