name,group,vote,Genre,Âge,District,affairVoteId
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211207112854
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211207112854
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211207112854
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211207112854
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211207112854
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211207112854
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211207112854
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211207112854
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211207112854
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211207112854
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211207112854
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211207112854
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211207112854
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211207112854
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211207112854
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211207112854
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211207112854
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211207112854
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211207112854
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211207112854
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211207112854
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211207112854
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211207112854
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211207112854
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211207112854
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211207112854
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211207112854
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211207112854
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211207112854
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211207112854
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211207112854
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211207112854
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211207112854
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211207112854
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211207112854
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211207112854
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211207112854
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207112854
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211207112854
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211207112854
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211207112854
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211207112854
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211207112854
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211207112854
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207112854
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211207112854
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211207112854
Nicolas BONVIN,PDC,Aucun/Keine,H,32,Sierre,20211207112854
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207112854
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207112854
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207112854
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207112854
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207112854
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207112854
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207112854
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207112854
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207112854
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207112854
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211207112854
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207112854
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207112854
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207112854
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211207112854
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207112854
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207112854
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207112854
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207112854
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211207112854
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207112854
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211207112854
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207112854
