name,group,vote,Genre,Âge,District,affairVoteId
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211125113519
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211125113519
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125113519
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211125113519
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211125113519
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211125113519
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211125113519
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211125113519
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211125113519
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211125113519
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211125113519
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211125113519
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211125113519
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211125113519
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211125113519
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211125113519
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211125113519
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211125113519
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211125113519
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211125113519
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211125113519
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211125113519
Frédéric PITTELOUD,PDC,Abst./Enth.,H,46,Hérens,20211125113519
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211125113519
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211125113519
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211125113519
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211125113519
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211125113519
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211125113519
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211125113519
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125113519
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211125113519
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211125113519
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211125113519
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211125113519
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211125113519
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211125113519
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211125113519
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211125113519
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211125113519
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211125113519
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211125113519
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211125113519
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125113519
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211125113519
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211125113519
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211125113519
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211125113519
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211125113519
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125113519
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211125113519
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125113519
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211125113519
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211125113519
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211125113519
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211125113519
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211125113519
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211125113519
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211125113519
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125113519
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211125113519
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125113519
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211125113519
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211125113519
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125113519
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125113519
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125113519
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125113519
Natascha FARQUET,VLR,Aucun/Keine,F,39,Martigny,20211125113519
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211125113519
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125113519
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125113519
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125113519
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125113519
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211125113519
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211125113519
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125113519
