name,group,vote,Genre,Âge,District,affairVoteId
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105174523
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105174523
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105174523
François GENOUD,VLR,Aucun/Keine,H,68,Sierre,20201105174523
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105174523
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105174523
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105174523
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105174523
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105174523
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105174523
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105174523
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105174523
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105174523
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105174523
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105174523
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105174523
