name,group,vote,Genre,Âge,District,affairVoteId
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220906110011
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220906110011
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906110011
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220906110011
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906110011
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220906110011
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20220906110011
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906110011
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220906110011
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906110011
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906110011
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906110011
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220906110011
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220906110011
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20220906110011
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220906110011
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906110011
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220906110011
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220906110011
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220906110011
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220906110011
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220906110011
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220906110011
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220906110011
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220906110011
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220906110011
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220906110011
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220906110011
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220906110011
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220906110011
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220906110011
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220906110011
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,42,Westlich Raron,20220906110011
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220906110011
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220906110011
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220906110011
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220906110011
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220906110011
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220906110011
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20220906110011
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220906110011
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220906110011
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220906110011
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20220906110011
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220906110011
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220906110011
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220906110011
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220906110011
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220906110011
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220906110011
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220906110011
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220906110011
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220906110011
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220906110011
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906110011
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220906110011
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220906110011
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220906110011
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220906110011
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220906110011
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220906110011
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220906110011
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20220906110011
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220906110011
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20220906110011
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220906110011
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220906110011
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220906110011
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220906110011
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220906110011
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220906110011
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906110011
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906110011
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906110011
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220906110011
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20220906110011
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220906110011
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220906110011
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906110011
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220906110011
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906110011
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220906110011
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906110011
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906110011
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220906110011
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906110011
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906110011
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220906110011
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906110011
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20220906110011
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906110011
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906110011
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906110011
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906110011
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20220906110011
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906110011
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220906110011
