name,group,vote,Genre,Âge,District,affairVoteId
Vincent LUYET,AC,Non/Nein,H,45,Sion,20230202153507
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20230202153507
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20230202153507
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20230202153507
Kamy MAY,Le Centre,Oui/Ja,F,29,Entremont,20230202153507
Nicolas METTAN,Le Centre,Oui/Ja,H,62,St-Maurice,20230202153507
Matthieu MONNARD,AC,Non/Nein,H,39,Monthey,20230202153507
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,42,Leuk,20230202153507
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,66,Sierre,20230202153507
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20230202153507
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,76,Sierre,20230202153507
Bernard PIGNAT,VLR,Non/Nein,H,70,Monthey,20230202153507
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,48,Hérens,20230202153507
Emilie PRAZ,AC,Non/Nein,F,37,Sion,20230202153507
François QUENNOZ,UDC,Oui/Ja,H,30,Sion,20230202153507
Pierre-Alain RAEMY,VLR,Non/Nein,H,62,Sion,20230202153507
Célina RAMSAUER,AC,Oui/Ja,F,46,Sierre,20230202153507
Kurt REGOTZ,CSPO,Oui/Ja,H,70,Brig,20230202153507
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20230202153507
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20230202153507
Jean-Yves RIAND,AC,Non/Nein,F,67,Sion,20230202153507
Johan ROCHEL,AC,Non/Nein,H,39,Monthey,20230202153507
Christine ROUX,Le Centre,Oui/Ja,F,61,Sion,20230202153507
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,62,Brig,20230202153507
Gérard SALAMIN,Le Centre,Non/Nein,H,60,Sierre,20230202153507
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20230202153507
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20230202153507
Flavio SCHMID,CSPO,Oui/Ja,H,38,Visp,20230202153507
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202153507
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20230202153507
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20230202153507
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20230202153507
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202153507
Ruth STALDER,VLR,Oui/Ja,F,61,Sion,20230202153507
Fabien THETAZ,PS-GC,Non/Nein,H,37,Monthey,20230202153507
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20230202153507
Patrice TSCHOPP,Le Centre,Oui/Ja,H,71,Sion,20230202153507
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20230202153507
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202153507
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20230202153507
Georges VIONNET,LES VERTS,Abst./Enth.,H,69,Monthey,20230202153507
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20230202153507
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,48,Sion,20230202153507
Côme VUILLE,VLR,Non/Nein,H,36,Monthey,20230202153507
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202153507
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20230202153507
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20230202153507
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202153507
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20230202153507
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,49,Visp,20230202153507
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20230202153507
Romano AMACKER,SVPO,Aucun/Keine,H,25,Westlich Raron,20230202153507
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202153507
Vincent BOAND,UDC,Aucun/Keine,H,38,Sion,20230202153507
Alex BONVIN,UDC,Aucun/Keine,H,64,Sierre,20230202153507
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202153507
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202153507
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202153507
Alain DUBOSSON,UDC,Aucun/Keine,H,24,Monthey,20230202153507
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20230202153507
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202153507
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20230202153507
Jean-Pierre REY,VLR,Aucun/Keine,H,60,Sierre,20230202153507
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202153507
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202153507
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202153507
