name,group,vote,Genre,Âge,District,affairVoteId
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211021151359
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211021151359
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211021151359
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211021151359
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211021151359
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211021151359
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211021151359
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211021151359
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211021151359
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211021151359
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211021151359
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211021151359
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211021151359
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211021151359
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211021151359
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211021151359
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211021151359
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211021151359
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211021151359
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211021151359
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211021151359
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211021151359
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211021151359
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211021151359
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211021151359
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211021151359
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211021151359
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211021151359
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211021151359
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211021151359
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211021151359
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211021151359
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211021151359
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211021151359
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211021151359
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211021151359
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211021151359
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211021151359
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211021151359
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211021151359
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211021151359
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211021151359
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211021151359
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211021151359
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211021151359
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211021151359
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211021151359
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211021151359
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211021151359
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211021151359
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211021151359
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211021151359
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211021151359
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211021151359
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211021151359
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211021151359
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211021151359
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211021151359
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211021151359
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211021151359
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211021151359
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211021151359
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211021151359
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211021151359
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211021151359
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211021151359
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211021151359
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211021151359
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211021151359
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211021151359
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211021151359
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211021151359
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211021151359
