name,group,vote,Genre,Âge,District,affairVoteId
Alain DUBOSSON,UDC,Oui/Ja,H,23,Monthey,20220901115127
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220901115127
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20220901115127
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901115127
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220901115127
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220901115127
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220901115127
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20220901115127
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220901115127
Mélanie FOLLONIER,VLR,Abst./Enth.,F,30,Hérens,20220901115127
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220901115127
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220901115127
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220901115127
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220901115127
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20220901115127
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220901115127
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220901115127
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20220901115127
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220901115127
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220901115127
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20220901115127
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220901115127
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20220901115127
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220901115127
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20220901115127
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220901115127
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220901115127
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220901115127
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220901115127
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220901115127
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220901115127
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220901115127
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220901115127
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901115127
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220901115127
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220901115127
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901115127
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220901115127
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220901115127
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20220901115127
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220901115127
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220901115127
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220901115127
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220901115127
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220901115127
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901115127
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220901115127
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220901115127
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220901115127
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20220901115127
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220901115127
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20220901115127
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220901115127
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220901115127
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220901115127
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20220901115127
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20220901115127
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220901115127
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901115127
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901115127
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901115127
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220901115127
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901115127
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220901115127
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220901115127
Gerhard SCHMID,ZUK-VS,Abst./Enth.,H,74,Östlich Raron,20220901115127
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220901115127
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901115127
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901115127
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220901115127
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901115127
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220901115127
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901115127
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901115127
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220901115127
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901115127
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901115127
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220901115127
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901115127
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220901115127
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901115127
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901115127
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901115127
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220901115127
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220901115127
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220901115127
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901115127
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220901115127
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220901115127
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901115127
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220901115127
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901115127
