name,group,vote,Genre,Âge,District,affairVoteId
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211005113532
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211005113532
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005113532
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005113532
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005113532
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005113532
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211005113532
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211005113532
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005113532
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005113532
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005113532
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005113532
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005113532
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005113532
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005113532
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005113532
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005113532
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211005113532
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211005113532
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005113532
