name,group,vote,Genre,Âge,District,affairVoteId
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211207160607
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211207160607
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211207160607
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211207160607
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211207160607
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211207160607
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211207160607
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211207160607
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211207160607
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211207160607
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211207160607
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211207160607
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211207160607
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211207160607
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211207160607
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211207160607
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211207160607
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211207160607
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211207160607
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211207160607
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211207160607
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211207160607
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211207160607
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211207160607
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211207160607
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211207160607
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211207160607
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211207160607
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211207160607
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211207160607
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211207160607
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211207160607
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211207160607
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211207160607
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211207160607
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211207160607
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211207160607
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211207160607
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211207160607
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211207160607
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211207160607
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211207160607
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211207160607
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211207160607
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211207160607
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211207160607
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211207160607
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211207160607
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211207160607
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211207160607
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211207160607
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211207160607
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211207160607
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211207160607
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211207160607
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211207160607
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211207160607
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211207160607
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211207160607
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211207160607
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211207160607
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211207160607
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207160607
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211207160607
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211207160607
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211207160607
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211207160607
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211207160607
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211207160607
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211207160607
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207160607
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211207160607
Léonard BENDER,AC,Aucun/Keine,H,54,Martigny,20211207160607
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211207160607
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211207160607
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207160607
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207160607
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207160607
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207160607
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207160607
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211207160607
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207160607
Claudia GAILLARD MOREND,LES VERTS,Aucun/Keine,F,55,Hérens,20211207160607
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211207160607
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207160607
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207160607
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207160607
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207160607
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207160607
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207160607
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207160607
Caroline REYNARD,AdG,Aucun/Keine,F,25,Sion,20211207160607
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211207160607
Martine ROUILLER,AC,Aucun/Keine,F,39,St-Maurice,20211207160607
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207160607
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207160607
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207160607
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211207160607
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207160607
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207160607
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211207160607
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207160607
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207160607
