name,group,vote,Genre,Âge,District,affairVoteId
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20200904103758
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200904103758
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200904103758
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200904103758
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200904103758
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200904103758
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200904103758
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200904103758
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200904103758
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20200904103758
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200904103758
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200904103758
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200904103758
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200904103758
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200904103758
Damien FUMEAUX,UDC,Abst./Enth.,H,22,Conthey,20200904103758
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200904103758
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200904103758
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200904103758
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200904103758
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20200904103758
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200904103758
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200904103758
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200904103758
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200904103758
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200904103758
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200904103758
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200904103758
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200904103758
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200904103758
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200904103758
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200904103758
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200904103758
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200904103758
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200904103758
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200904103758
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200904103758
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200904103758
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200904103758
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200904103758
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200904103758
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200904103758
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200904103758
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200904103758
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200904103758
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200904103758
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200904103758
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200904103758
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200904103758
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200904103758
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200904103758
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200904103758
Caroline REYNARD,AdG,Abst./Enth.,F,24,Sion,20200904103758
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200904103758
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200904103758
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200904103758
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200904103758
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200904103758
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200904103758
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200904103758
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200904103758
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200904103758
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200904103758
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200904103758
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200904103758
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200904103758
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20200904103758
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200904103758
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200904103758
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200904103758
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200904103758
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200904103758
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200904103758
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200904103758
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200904103758
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200904103758
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200904103758
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200904103758
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200904103758
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200904103758
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200904103758
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200904103758
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200904103758
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200904103758
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200904103758
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200904103758
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200904103758
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200904103758
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20200904103758
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20200904103758
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200904103758
Johan ROCHEL,AC,Aucun/Keine,H,36,Monthey,20200904103758
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200904103758
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20200904103758
