name,group,vote,Genre,Âge,District,affairVoteId
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005173745
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211005173745
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211005173745
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005173745
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211005173745
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211005173745
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211005173745
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211005173745
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211005173745
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005173745
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211005173745
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211005173745
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211005173745
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211005173745
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005173745
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005173745
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211005173745
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005173745
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211005173745
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005173745
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005173745
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005173745
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211005173745
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211005173745
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211005173745
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005173745
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211005173745
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211005173745
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005173745
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005173745
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211005173745
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005173745
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005173745
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211005173745
Jenny VOEFFRAY,PDC,Abst./Enth.,F,47,St-Maurice,20211005173745
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211005173745
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005173745
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005173745
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211005173745
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005173745
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005173745
Vincent BOAND,UDC,Aucun/Keine,H,36,Sion,20211005173745
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005173745
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005173745
Cilette CRETTON,AC,Aucun/Keine,F,76,Martigny,20211005173745
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005173745
Sabine FOURNIER,LES VERTS,Aucun/Keine,F,46,St-Maurice,20211005173745
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211005173745
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005173745
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005173745
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005173745
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211005173745
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005173745
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,46,Sion,20211005173745
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211005173745
Jean ZERMATTEN,AC,Aucun/Keine,H,73,Sion,20211005173745
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211005173745
