name,group,vote,Genre,Âge,District,affairVoteId
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201008154340
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201008154340
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201008154340
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201008154340
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201008154340
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201008154340
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201008154340
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201008154340
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201008154340
Christelle HERITIER,VLR,Oui/Ja,F,35,Sion,20201008154340
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008154340
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008154340
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201008154340
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201008154340
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008154340
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201008154340
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008154340
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201008154340
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008154340
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201008154340
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008154340
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008154340
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201008154340
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201008154340
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008154340
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201008154340
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201008154340
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008154340
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008154340
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008154340
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20201008154340
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008154340
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008154340
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008154340
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008154340
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008154340
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008154340
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201008154340
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008154340
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008154340
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008154340
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008154340
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008154340
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008154340
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008154340
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008154340
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008154340
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008154340
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008154340
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201008154340
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201008154340
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008154340
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008154340
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008154340
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008154340
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008154340
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008154340
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008154340
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008154340
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008154340
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008154340
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008154340
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008154340
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008154340
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008154340
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008154340
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008154340
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008154340
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008154340
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008154340
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008154340
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008154340
Jean BONNARD,AC,Aucun/Keine,H,71,Sion,20201008154340
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008154340
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008154340
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008154340
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008154340
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008154340
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008154340
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201008154340
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008154340
