name,group,vote,Genre,Âge,District,affairVoteId
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220922121359
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220922121359
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220922121359
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220922121359
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220922121359
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220922121359
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220922121359
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220922121359
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220922121359
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220922121359
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220922121359
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220922121359
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220922121359
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220922121359
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220922121359
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220922121359
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220922121359
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220922121359
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220922121359
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220922121359
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220922121359
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220922121359
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220922121359
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220922121359
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220922121359
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220922121359
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220922121359
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220922121359
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220922121359
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220922121359
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220922121359
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220922121359
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220922121359
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220922121359
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220922121359
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20220922121359
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922121359
Chantal CARLEN,Die Mitte Oberwallis,Aucun/Keine,F,30,Goms,20220922121359
Arnaud DUBOIS,VLR,Aucun/Keine,H,37,Monthey,20220922121359
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922121359
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20220922121359
Mélanie FOLLONIER,VLR,Aucun/Keine,F,30,Hérens,20220922121359
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922121359
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922121359
Lukas JÄGER,SVPO,Aucun/Keine,H,67,Leuk,20220922121359
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20220922121359
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220922121359
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20220922121359
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20220922121359
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20220922121359
