name,group,vote,Genre,Âge,District,affairVoteId
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005144747
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005144747
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005144747
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005144747
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005144747
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005144747
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005144747
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005144747
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005144747
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005144747
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005144747
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005144747
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005144747
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005144747
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005144747
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005144747
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005144747
