name,group,vote,Genre,Âge,District,affairVoteId
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201008111216
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201008111216
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008111216
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201008111216
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008111216
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008111216
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201008111216
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008111216
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008111216
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201008111216
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201008111216
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008111216
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008111216
Narcisse CRETTENAND,VLR,Aucun/Keine,H,65,Martigny,20201008111216
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201008111216
Arnaud DUBOIS,VLR,Aucun/Keine,H,35,Monthey,20201008111216
François GENOUD,VLR,Aucun/Keine,H,68,Sierre,20201008111216
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008111216
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008111216
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008111216
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008111216
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201008111216
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008111216
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201008111216
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008111216
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,46,Visp,20201008111216
