name,group,vote,Genre,Âge,District,affairVoteId
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211007111256
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211007111256
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211007111256
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211007111256
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211007111256
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211007111256
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211007111256
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211007111256
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211007111256
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211007111256
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211007111256
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211007111256
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211007111256
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211007111256
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211007111256
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211007111256
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211007111256
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211007111256
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211007111256
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211007111256
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211007111256
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211007111256
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211007111256
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211007111256
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211007111256
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211007111256
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211007111256
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211007111256
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211007111256
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211007111256
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211007111256
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211007111256
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211007111256
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211007111256
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211007111256
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211007111256
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211007111256
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211007111256
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211007111256
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211007111256
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211007111256
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211007111256
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211007111256
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211007111256
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211007111256
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211007111256
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211007111256
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211007111256
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211007111256
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211007111256
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211007111256
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211007111256
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211007111256
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211007111256
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211007111256
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211007111256
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211007111256
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211007111256
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211007111256
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211007111256
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211007111256
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211007111256
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211007111256
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211007111256
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211007111256
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211007111256
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211007111256
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211007111256
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211007111256
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211007111256
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211007111256
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211007111256
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211007111256
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211007111256
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211007111256
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211007111256
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211007111256
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211007111256
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211007111256
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211007111256
Fabien THETAZ,AdG,Abst./Enth.,H,35,Monthey,20211007111256
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211007111256
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211007111256
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211007111256
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211007111256
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211007111256
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211007111256
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211007111256
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211007111256
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211007111256
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211007111256
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211007111256
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211007111256
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211007111256
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211007111256
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211007111256
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211007111256
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211007111256
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211007111256
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211007111256
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211007111256
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211007111256
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211007111256
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211007111256
