name,group,vote,Genre,Âge,District,affairVoteId
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211019170023
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211019170023
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019170023
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211019170023
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211019170023
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019170023
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019170023
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211019170023
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211019170023
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211019170023
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211019170023
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211019170023
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211019170023
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211019170023
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019170023
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211019170023
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019170023
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019170023
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211019170023
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019170023
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211019170023
Thomas MATTER,CSPO,Abst./Enth.,H,55,Leuk,20211019170023
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019170023
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211019170023
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211019170023
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019170023
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211019170023
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211019170023
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211019170023
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019170023
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019170023
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019170023
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019170023
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019170023
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019170023
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211019170023
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211019170023
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019170023
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019170023
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211019170023
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019170023
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019170023
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211019170023
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211019170023
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019170023
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019170023
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019170023
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019170023
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019170023
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019170023
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211019170023
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211019170023
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019170023
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211019170023
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019170023
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019170023
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019170023
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019170023
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211019170023
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019170023
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211019170023
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211019170023
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019170023
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019170023
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211019170023
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211019170023
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211019170023
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019170023
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019170023
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019170023
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211019170023
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019170023
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019170023
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20211019170023
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019170023
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019170023
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019170023
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211019170023
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211019170023
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019170023
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019170023
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019170023
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019170023
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211019170023
