name,group,vote,Genre,Âge,District,affairVoteId
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006170724
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221006170724
Madeleine KUONEN-EGGO,ZUK-VS,Abst./Enth.,F,63,Leuk,20221006170724
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221006170724
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20221006170724
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221006170724
Vincent LUYET,AC,Abst./Enth.,H,45,Sion,20221006170724
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006170724
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221006170724
Thomas MATTER,CSPO,Abst./Enth.,H,56,Leuk,20221006170724
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006170724
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006170724
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221006170724
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,65,Sierre,20221006170724
Claude NANÇOZ,VLR,Abst./Enth.,H,70,Conthey,20221006170724
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006170724
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006170724
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20221006170724
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221006170724
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221006170724
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20221006170724
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20221006170724
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006170724
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20221006170724
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221006170724
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20221006170724
Jean-Yves RIAND,AC,Abst./Enth.,F,66,Sion,20221006170724
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221006170724
Martine ROUILLER,AC,Abst./Enth.,F,40,St-Maurice,20221006170724
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20221006170724
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006170724
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221006170724
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221006170724
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006170724
Pierre SCHERTENLEIB,PS-GC,Abst./Enth.,H,69,Sion,20221006170724
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006170724
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006170724
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221006170724
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20221006170724
Alain SCHÖNBETT,VLR,Abst./Enth.,H,67,Monthey,20221006170724
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221006170724
Ruth STALDER,VLR,Abst./Enth.,F,60,Sion,20221006170724
Fabien THETAZ,PS-GC,Abst./Enth.,H,36,Monthey,20221006170724
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006170724
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006170724
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221006170724
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006170724
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006170724
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20221006170724
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221006170724
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,47,Sion,20221006170724
Côme VUILLE,VLR,Abst./Enth.,H,35,Monthey,20221006170724
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221006170724
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006170724
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006170724
Jean ZERMATTEN,AC,Abst./Enth.,H,74,Sion,20221006170724
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221006170724
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006170724
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006170724
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006170724
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20221006170724
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006170724
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006170724
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006170724
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006170724
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006170724
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221006170724
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006170724
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006170724
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221006170724
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006170724
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006170724
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006170724
