name,group,vote,Genre,Âge,District,affairVoteId
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221025193019
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221025193019
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221025193019
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221025193019
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221025193019
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221025193019
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025193019
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221025193019
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025193019
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221025193019
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221025193019
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20221025193019
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221025193019
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025193019
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221025193019
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025193019
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025193019
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025193019
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025193019
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025193019
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221025193019
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025193019
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025193019
Kamy MAY,Le Centre,Abst./Enth.,F,28,Entremont,20221025193019
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,41,Leuk,20221025193019
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025193019
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221025193019
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025193019
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025193019
Frédéric PITTELOUD,Le Centre,Abst./Enth.,H,47,Hérens,20221025193019
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221025193019
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025193019
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221025193019
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221025193019
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221025193019
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221025193019
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221025193019
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221025193019
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221025193019
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025193019
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221025193019
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025193019
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221025193019
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025193019
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025193019
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221025193019
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221025193019
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221025193019
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221025193019
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025193019
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221025193019
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025193019
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025193019
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025193019
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221025193019
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025193019
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221025193019
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025193019
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221025193019
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221025193019
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025193019
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221025193019
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025193019
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221025193019
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025193019
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221025193019
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025193019
Paul BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,69,Visp,20221025193019
Michael BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,41,Visp,20221025193019
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20221025193019
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025193019
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025193019
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221025193019
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221025193019
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025193019
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221025193019
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025193019
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025193019
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025193019
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025193019
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221025193019
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025193019
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221025193019
Caroline REYNARD,PS-GC,Aucun/Keine,F,26,Sion,20221025193019
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221025193019
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025193019
Martin SCHÜRCH,Die Mitte Oberwallis,Aucun/Keine,H,50,Visp,20221025193019
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025193019
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025193019
