name,group,vote,Genre,Âge,District,affairVoteId
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211005103758
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211005103758
Ralph KUMMER,SVPO,Abst./Enth.,H,43,Brig,20211005103758
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005103758
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005103758
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005103758
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005103758
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211005103758
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005103758
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211005103758
Thomas MATTER,CSPO,Abst./Enth.,H,55,Leuk,20211005103758
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005103758
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211005103758
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211005103758
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211005103758
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005103758
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211005103758
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211005103758
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005103758
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005103758
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211005103758
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005103758
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005103758
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211005103758
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005103758
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005103758
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005103758
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005103758
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005103758
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005103758
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005103758
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005103758
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211005103758
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005103758
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005103758
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005103758
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005103758
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211005103758
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005103758
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211005103758
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005103758
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005103758
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211005103758
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005103758
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005103758
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211005103758
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005103758
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005103758
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005103758
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005103758
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005103758
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005103758
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005103758
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211005103758
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211005103758
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005103758
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005103758
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005103758
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,47,Visp,20211005103758
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,41,Visp,20211005103758
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005103758
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005103758
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005103758
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005103758
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005103758
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211005103758
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211005103758
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005103758
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211005103758
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005103758
