name,group,vote,Genre,Âge,District,affairVoteId
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20200903111046
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200903111046
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200903111046
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200903111046
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200903111046
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200903111046
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903111046
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903111046
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200903111046
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200903111046
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20200903111046
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903111046
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200903111046
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200903111046
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200903111046
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20200903111046
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20200903111046
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20200903111046
Vincent LUYET,AC,Non/Nein,H,43,Sion,20200903111046
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20200903111046
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903111046
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903111046
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20200903111046
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20200903111046
Natascha MÖRI,VLR,Non/Nein,F,38,Martigny,20200903111046
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903111046
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903111046
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200903111046
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20200903111046
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903111046
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200903111046
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200903111046
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200903111046
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20200903111046
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200903111046
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20200903111046
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903111046
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903111046
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200903111046
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20200903111046
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20200903111046
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200903111046
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903111046
Christine ROUX,PDC,Non/Nein,F,58,Sion,20200903111046
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20200903111046
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20200903111046
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20200903111046
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200903111046
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20200903111046
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903111046
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20200903111046
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903111046
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903111046
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20200903111046
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903111046
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20200903111046
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200903111046
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200903111046
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20200903111046
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200903111046
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20200903111046
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903111046
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200903111046
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20200903111046
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903111046
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20200903111046
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903111046
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20200903111046
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20200903111046
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20200903111046
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20200903111046
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903111046
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903111046
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903111046
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903111046
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903111046
Claude NANÇOZ,VLR,Aucun/Keine,H,68,Conthey,20200903111046
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903111046
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903111046
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,46,Visp,20200903111046
