name,group,vote,Genre,Âge,District,affairVoteId
Florent FAVRE,PDC,Abst./Enth.,H,27,Conthey,20211123172425
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211123172425
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211123172425
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211123172425
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211123172425
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211123172425
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211123172425
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211123172425
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211123172425
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211123172425
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123172425
Christelle HERITIER,VLR,Abst./Enth.,F,36,Sion,20211123172425
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,47,Brig,20211123172425
Lukas JÄGER,SVPO,Abst./Enth.,H,66,Leuk,20211123172425
Lukas KALBERMATTEN,CVPO,Abst./Enth.,H,50,Westlich Raron,20211123172425
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211123172425
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211123172425
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123172425
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123172425
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123172425
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211123172425
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123172425
Rainer MATHIER,CVPO,Abst./Enth.,H,64,Leuk,20211123172425
Thomas MATTER,CSPO,Abst./Enth.,H,55,Leuk,20211123172425
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123172425
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211123172425
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123172425
Claude NANÇOZ,VLR,Abst./Enth.,H,69,Conthey,20211123172425
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123172425
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,31,Sierre,20211123172425
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123172425
François QUENNOZ,UDC,Abst./Enth.,H,28,Sion,20211123172425
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211123172425
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211123172425
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211123172425
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211123172425
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123172425
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123172425
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123172425
Yann RODUIT,PDC,Abst./Enth.,H,47,Sion,20211123172425
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123172425
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211123172425
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123172425
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211123172425
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,51,Sierre,20211123172425
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123172425
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211123172425
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123172425
Raymonde SCHOCH,VLR,Abst./Enth.,F,70,St-Maurice,20211123172425
Alain SCHÖNBETT,VLR,Abst./Enth.,H,66,Monthey,20211123172425
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123172425
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123172425
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123172425
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211123172425
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123172425
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211123172425
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211123172425
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211123172425
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211123172425
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211123172425
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211123172425
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211123172425
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,33,Visp,20211123172425
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123172425
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211123172425
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211123172425
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123172425
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123172425
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123172425
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123172425
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211123172425
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123172425
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20211123172425
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211123172425
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123172425
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123172425
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211123172425
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123172425
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211123172425
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123172425
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123172425
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211123172425
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211123172425
Gérard SALAMIN,PDC,Aucun/Keine,H,58,Sierre,20211123172425
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211123172425
Martin SCHÜRCH,CVPO,Aucun/Keine,H,49,Visp,20211123172425
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211123172425
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123172425
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20211123172425
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,46,Sion,20211123172425
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123172425
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211123172425
