name,group,vote,Genre,Âge,District,affairVoteId
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211104104845
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211104104845
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211104104845
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211104104845
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211104104845
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211104104845
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211104104845
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211104104845
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211104104845
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211104104845
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211104104845
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211104104845
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211104104845
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211104104845
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211104104845
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211104104845
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211104104845
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211104104845
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211104104845
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211104104845
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211104104845
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211104104845
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211104104845
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211104104845
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211104104845
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211104104845
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211104104845
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211104104845
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211104104845
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211104104845
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211104104845
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211104104845
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211104104845
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211104104845
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211104104845
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211104104845
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211104104845
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211104104845
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211104104845
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211104104845
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211104104845
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211104104845
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211104104845
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211104104845
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211104104845
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211104104845
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211104104845
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211104104845
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211104104845
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211104104845
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211104104845
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211104104845
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211104104845
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211104104845
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211104104845
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211104104845
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211104104845
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211104104845
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211104104845
Peter BÄHLER,SVPO,Aucun/Keine,H,68,Goms,20211104104845
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211104104845
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211104104845
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211104104845
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211104104845
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211104104845
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211104104845
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211104104845
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211104104845
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211104104845
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211104104845
