name,group,vote,Genre,Âge,District,affairVoteId
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106151926
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201106151926
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201106151926
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106151926
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201106151926
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106151926
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201106151926
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106151926
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201106151926
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201106151926
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106151926
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106151926
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106151926
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201106151926
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106151926
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106151926
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106151926
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106151926
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106151926
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201106151926
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106151926
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106151926
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106151926
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106151926
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106151926
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106151926
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106151926
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106151926
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106151926
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106151926
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106151926
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201106151926
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201106151926
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106151926
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106151926
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106151926
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106151926
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106151926
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106151926
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106151926
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106151926
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106151926
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106151926
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106151926
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106151926
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106151926
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106151926
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106151926
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106151926
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106151926
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106151926
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201106151926
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201106151926
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106151926
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106151926
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106151926
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106151926
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106151926
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106151926
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201106151926
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106151926
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106151926
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106151926
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106151926
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106151926
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106151926
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106151926
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106151926
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106151926
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106151926
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201106151926
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106151926
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201106151926
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106151926
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106151926
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106151926
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106151926
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106151926
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106151926
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106151926
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106151926
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106151926
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106151926
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106151926
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106151926
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106151926
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106151926
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106151926
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106151926
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106151926
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106151926
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106151926
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106151926
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106151926
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106151926
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106151926
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106151926
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106151926
Mathieu SARRASIN,VLR,Aucun/Keine,H,59,Entremont,20201106151926
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106151926
