name,group,vote,Genre,Âge,District,affairVoteId
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906094005
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220906094005
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220906094005
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220906094005
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906094005
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220906094005
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906094005
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220906094005
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220906094005
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906094005
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220906094005
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906094005
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906094005
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906094005
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220906094005
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220906094005
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20220906094005
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20220906094005
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906094005
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220906094005
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220906094005
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220906094005
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220906094005
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220906094005
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220906094005
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220906094005
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220906094005
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20220906094005
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220906094005
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220906094005
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220906094005
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220906094005
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220906094005
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220906094005
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220906094005
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220906094005
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220906094005
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220906094005
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220906094005
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220906094005
Rainer MATHIER,Die Mitte Oberwallis,Abst./Enth.,H,65,Leuk,20220906094005
Thomas MATTER,CSPO,Abst./Enth.,H,56,Leuk,20220906094005
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220906094005
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220906094005
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220906094005
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220906094005
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220906094005
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220906094005
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220906094005
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220906094005
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220906094005
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220906094005
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220906094005
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220906094005
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20220906094005
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906094005
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220906094005
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220906094005
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220906094005
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220906094005
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220906094005
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220906094005
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220906094005
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220906094005
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220906094005
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220906094005
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220906094005
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220906094005
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220906094005
Flavio SCHMID,CSPO,Abst./Enth.,H,37,Visp,20220906094005
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220906094005
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220906094005
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906094005
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906094005
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906094005
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906094005
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906094005
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906094005
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,29,Monthey,20220906094005
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906094005
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906094005
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906094005
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220906094005
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906094005
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906094005
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220906094005
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220906094005
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906094005
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220906094005
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906094005
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220906094005
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906094005
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906094005
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220906094005
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906094005
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906094005
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220906094005
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20220906094005
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906094005
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220906094005
