name,group,vote,Genre,Âge,District,affairVoteId
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211007100429
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211007100429
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211007100429
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211007100429
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211007100429
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211007100429
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211007100429
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211007100429
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211007100429
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211007100429
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211007100429
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211007100429
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211007100429
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211007100429
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211007100429
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211007100429
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211007100429
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211007100429
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211007100429
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211007100429
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211007100429
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211007100429
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211007100429
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211007100429
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211007100429
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211007100429
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211007100429
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211007100429
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211007100429
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211007100429
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211007100429
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211007100429
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211007100429
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211007100429
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211007100429
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211007100429
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211007100429
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211007100429
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211007100429
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211007100429
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211007100429
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211007100429
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211007100429
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211007100429
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211007100429
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211007100429
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211007100429
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211007100429
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211007100429
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211007100429
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211007100429
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211007100429
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211007100429
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211007100429
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211007100429
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211007100429
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211007100429
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211007100429
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211007100429
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211007100429
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211007100429
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211007100429
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211007100429
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211007100429
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211007100429
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211007100429
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211007100429
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211007100429
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211007100429
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211007100429
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211007100429
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211007100429
Jean BONNARD,AC,Aucun/Keine,H,72,Sion,20211007100429
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211007100429
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211007100429
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211007100429
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211007100429
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211007100429
