name,group,vote,Genre,Âge,District,affairVoteId
Sophie DUCREY,AC,Abst./Enth.,F,27,Monthey,20221025111532
Marius DUMOULIN,Le Centre,Abst./Enth.,H,67,Sion,20221025111532
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025111532
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025111532
Florian EVEQUOZ,AC,Abst./Enth.,H,41,Conthey,20221025111532
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221025111532
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20221025111532
Mélanie FOLLONIER,VLR,Abst./Enth.,F,30,Hérens,20221025111532
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20221025111532
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221025111532
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025111532
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221025111532
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025111532
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025111532
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025111532
François GENOUD,VLR,Abst./Enth.,H,70,Sierre,20221025111532
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025111532
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,50,Conthey,20221025111532
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221025111532
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025111532
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025111532
Christelle HERITIER,VLR,Abst./Enth.,F,37,Sion,20221025111532
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025111532
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025111532
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221025111532
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025111532
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025111532
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025111532
Alain LÉGER,Le Centre,Abst./Enth.,H,44,Martigny,20221025111532
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025111532
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025111532
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025111532
Natacha MARET,Le Centre,Abst./Enth.,F,39,Entremont,20221025111532
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025111532
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221025111532
Kamy MAY,Le Centre,Abst./Enth.,F,28,Entremont,20221025111532
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025111532
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025111532
Claude NANÇOZ,VLR,Abst./Enth.,H,70,Conthey,20221025111532
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221025111532
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025111532
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025111532
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20221025111532
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025111532
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025111532
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20221025111532
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20221025111532
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20221025111532
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025111532
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025111532
Jean-Yves RIAND,AC,Abst./Enth.,F,66,Sion,20221025111532
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20221025111532
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025111532
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025111532
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025111532
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025111532
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025111532
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025111532
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025111532
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025111532
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025111532
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025111532
Alain SCHÖNBETT,VLR,Abst./Enth.,H,67,Monthey,20221025111532
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025111532
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025111532
Bernard TROILLET,Le Centre,Abst./Enth.,H,68,Martigny,20221025111532
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025111532
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025111532
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025111532
Grégoire VANNAY,Le Centre,Abst./Enth.,H,52,Monthey,20221025111532
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025111532
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025111532
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025111532
Côme VUILLE,VLR,Abst./Enth.,H,35,Monthey,20221025111532
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025111532
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025111532
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025111532
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025111532
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025111532
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025111532
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025111532
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025111532
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025111532
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025111532
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025111532
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025111532
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025111532
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025111532
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221025111532
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025111532
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025111532
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025111532
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025111532
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025111532
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025111532
