name,group,vote,Genre,Âge,District,affairVoteId
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201009151951
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009151951
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009151951
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009151951
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201009151951
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201009151951
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201009151951
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009151951
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009151951
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009151951
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201009151951
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201009151951
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009151951
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201009151951
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009151951
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201009151951
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009151951
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009151951
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201009151951
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009151951
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201009151951
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009151951
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009151951
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201009151951
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009151951
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009151951
Bernard OBERHOLZER,AC,Abst./Enth.,H,75,Monthey,20201009151951
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009151951
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009151951
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009151951
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009151951
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009151951
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201009151951
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201009151951
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201009151951
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009151951
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009151951
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009151951
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201009151951
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009151951
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009151951
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009151951
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009151951
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009151951
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201009151951
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009151951
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201009151951
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009151951
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009151951
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009151951
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009151951
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201009151951
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009151951
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201009151951
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009151951
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009151951
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009151951
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009151951
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009151951
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009151951
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009151951
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009151951
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009151951
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009151951
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009151951
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009151951
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009151951
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201009151951
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009151951
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009151951
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201009151951
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009151951
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009151951
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009151951
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009151951
François GENOUD,VLR,Aucun/Keine,H,68,Sierre,20201009151951
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009151951
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009151951
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009151951
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009151951
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009151951
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009151951
Pierre-Alain RAEMY,VLR,Aucun/Keine,H,59,Sion,20201009151951
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009151951
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009151951
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009151951
