name,group,vote,Genre,Âge,District,affairVoteId
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211209162859
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211209162859
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211209162859
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211209162859
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211209162859
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211209162859
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211209162859
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211209162859
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211209162859
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211209162859
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211209162859
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211209162859
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211209162859
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211209162859
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211209162859
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211209162859
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211209162859
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211209162859
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211209162859
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211209162859
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211209162859
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211209162859
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211209162859
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211209162859
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211209162859
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211209162859
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211209162859
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211209162859
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211209162859
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211209162859
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211209162859
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211209162859
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211209162859
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211209162859
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211209162859
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211209162859
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211209162859
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211209162859
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211209162859
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211209162859
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211209162859
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211209162859
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211209162859
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211209162859
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211209162859
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211209162859
Nicolas BONVIN,PDC,Aucun/Keine,H,32,Sierre,20211209162859
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209162859
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209162859
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209162859
Cilette CRETTON,AC,Aucun/Keine,F,76,Martigny,20211209162859
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209162859
Arnaud DUBOIS,VLR,Aucun/Keine,H,36,Monthey,20211209162859
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211209162859
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209162859
Florian EVEQUOZ,AC,Aucun/Keine,H,40,Conthey,20211209162859
Jérôme FORMAZ,UDC,Aucun/Keine,H,45,Entremont,20211209162859
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211209162859
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209162859
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209162859
Natacha MARET,PDC,Aucun/Keine,F,38,Entremont,20211209162859
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209162859
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209162859
Pierre-Alain RAEMY,VLR,Aucun/Keine,H,60,Sion,20211209162859
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211209162859
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209162859
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209162859
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209162859
Pierre SCHERTENLEIB,AdG,Aucun/Keine,H,68,Sion,20211209162859
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209162859
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,46,Sion,20211209162859
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211209162859
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209162859
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211209162859
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,47,Visp,20211209162859
