name,group,vote,Genre,Âge,District,affairVoteId
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211021154041
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211021154041
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211021154041
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211021154041
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211021154041
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211021154041
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211021154041
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211021154041
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211021154041
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211021154041
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211021154041
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211021154041
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211021154041
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211021154041
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211021154041
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211021154041
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211021154041
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211021154041
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211021154041
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021154041
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211021154041
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211021154041
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211021154041
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211021154041
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211021154041
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211021154041
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211021154041
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211021154041
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211021154041
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211021154041
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211021154041
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211021154041
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211021154041
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211021154041
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211021154041
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211021154041
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211021154041
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211021154041
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211021154041
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211021154041
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211021154041
Peter BÄHLER,SVPO,Aucun/Keine,H,68,Goms,20211021154041
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211021154041
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211021154041
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211021154041
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211021154041
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211021154041
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211021154041
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211021154041
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211021154041
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211021154041
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211021154041
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211021154041
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211021154041
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211021154041
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211021154041
