name,group,vote,Genre,Âge,District,affairVoteId
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201008104741
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008104741
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201008104741
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201008104741
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201008104741
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201008104741
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201008104741
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201008104741
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201008104741
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201008104741
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201008104741
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201008104741
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201008104741
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201008104741
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201008104741
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008104741
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201008104741
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201008104741
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201008104741
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008104741
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201008104741
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201008104741
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201008104741
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008104741
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201008104741
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008104741
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201008104741
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008104741
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008104741
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201008104741
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201008104741
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201008104741
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201008104741
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201008104741
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008104741
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,73,Sierre,20201008104741
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201008104741
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201008104741
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201008104741
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201008104741
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201008104741
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008104741
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201008104741
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201008104741
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201008104741
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201008104741
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008104741
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008104741
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008104741
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201008104741
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008104741
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201008104741
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201008104741
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201008104741
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008104741
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008104741
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008104741
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201008104741
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201008104741
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008104741
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201008104741
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201008104741
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201008104741
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201008104741
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201008104741
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201008104741
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201008104741
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201008104741
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201008104741
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201008104741
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008104741
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201008104741
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008104741
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008104741
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201008104741
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008104741
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008104741
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008104741
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008104741
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008104741
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008104741
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008104741
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008104741
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008104741
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008104741
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008104741
