name,group,vote,Genre,Âge,District,affairVoteId
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,43,Westlich Raron,20230202154222
Michael KREUZER,SVPO,Oui/Ja,H,34,Visp,20230202154222
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,64,Leuk,20230202154222
Alain LÉGER,Le Centre,Abst./Enth.,H,45,Martigny,20230202154222
Jean-François LOVEY,AC,Non/Nein,H,68,Entremont,20230202154222
Damien LUISIER,Le Centre,Abst./Enth.,H,30,Martigny,20230202154222
Vincent LUYET,AC,Abst./Enth.,H,45,Sion,20230202154222
Natacha MARET,Le Centre,Abst./Enth.,F,39,Entremont,20230202154222
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20230202154222
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20230202154222
Kamy MAY,Le Centre,Abst./Enth.,F,29,Entremont,20230202154222
Nicolas METTAN,Le Centre,Abst./Enth.,H,62,St-Maurice,20230202154222
Matthieu MONNARD,AC,Non/Nein,H,39,Monthey,20230202154222
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,42,Leuk,20230202154222
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,66,Sierre,20230202154222
Claude NANÇOZ,VLR,Abst./Enth.,H,70,Conthey,20230202154222
Edmond PERRUCHOUD,UDC,Oui/Ja,H,76,Sierre,20230202154222
Bernard PIGNAT,VLR,Oui/Ja,H,70,Monthey,20230202154222
Frédéric PITTELOUD,Le Centre,Abst./Enth.,H,48,Hérens,20230202154222
Emilie PRAZ,AC,Abst./Enth.,F,37,Sion,20230202154222
François QUENNOZ,UDC,Oui/Ja,H,30,Sion,20230202154222
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,62,Sion,20230202154222
Célina RAMSAUER,AC,Non/Nein,F,46,Sierre,20230202154222
Kurt REGOTZ,CSPO,Non/Nein,H,70,Brig,20230202154222
Jean-Pierre REY,VLR,Abst./Enth.,H,60,Sierre,20230202154222
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20230202154222
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20230202154222
Jean-Yves RIAND,AC,Non/Nein,H,67,Sion,20230202154222
Johan ROCHEL,AC,Abst./Enth.,H,39,Monthey,20230202154222
Christine ROUX,Le Centre,Abst./Enth.,F,61,Sion,20230202154222
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,62,Brig,20230202154222
Gérard SALAMIN,Le Centre,Abst./Enth.,H,60,Sierre,20230202154222
Jean-Marc SAVIOZ,Le Centre,Abst./Enth.,H,52,Sierre,20230202154222
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20230202154222
Flavio SCHMID,CSPO,Non/Nein,H,38,Visp,20230202154222
Gerhard SCHMID,ZUK-VS,Non/Nein,H,75,Östlich Raron,20230202154222
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20230202154222
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20230202154222
Alain SCHÖNBETT,VLR,Abst./Enth.,H,67,Monthey,20230202154222
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,51,Visp,20230202154222
Ruth STALDER,VLR,Abst./Enth.,F,61,Sion,20230202154222
Fabien THETAZ,PS-GC,Non/Nein,H,37,Monthey,20230202154222
Bernard TROILLET,Le Centre,Abst./Enth.,H,68,Martigny,20230202154222
Patrice TSCHOPP,Le Centre,Abst./Enth.,H,71,Sion,20230202154222
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20230202154222
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202154222
Grégoire VANNAY,Le Centre,Abst./Enth.,H,52,Monthey,20230202154222
Georges VIONNET,LES VERTS,Abst./Enth.,H,69,Monthey,20230202154222
Jenny VOEFFRAY,Le Centre,Abst./Enth.,F,48,St-Maurice,20230202154222
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,48,Sion,20230202154222
Côme VUILLE,VLR,Abst./Enth.,H,36,Monthey,20230202154222
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,35,Brig,20230202154222
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20230202154222
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20230202154222
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,38,Visp,20230202154222
Marie ZUCHUAT,Le Centre,Abst./Enth.,F,35,Sion,20230202154222
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,49,Visp,20230202154222
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20230202154222
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202154222
Vincent BOAND,UDC,Aucun/Keine,H,38,Sion,20230202154222
Alex BONVIN,UDC,Aucun/Keine,H,64,Sierre,20230202154222
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202154222
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202154222
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202154222
Alain DUBOSSON,UDC,Aucun/Keine,H,24,Monthey,20230202154222
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20230202154222
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202154222
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20230202154222
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202154222
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202154222
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202154222
