name,group,vote,Genre,Âge,District,affairVoteId
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211123172642
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211123172642
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211123172642
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,51,Sierre,20211123172642
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123172642
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123172642
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123172642
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123172642
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123172642
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123172642
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123172642
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211123172642
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211123172642
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211123172642
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123172642
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211123172642
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211123172642
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123172642
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,36,Visp,20211123172642
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211123172642
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211123172642
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,33,Visp,20211123172642
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123172642
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211123172642
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211123172642
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123172642
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123172642
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123172642
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123172642
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211123172642
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123172642
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20211123172642
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211123172642
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123172642
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123172642
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211123172642
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123172642
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211123172642
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123172642
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123172642
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211123172642
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211123172642
Gérard SALAMIN,PDC,Aucun/Keine,H,58,Sierre,20211123172642
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211123172642
Martin SCHÜRCH,CVPO,Aucun/Keine,H,49,Visp,20211123172642
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211123172642
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123172642
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20211123172642
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,46,Sion,20211123172642
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123172642
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211123172642
