name,group,vote,Genre,Âge,District,affairVoteId
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201009152301
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201009152301
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201009152301
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201009152301
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201009152301
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201009152301
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201009152301
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201009152301
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009152301
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201009152301
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201009152301
Florent FAVRE,PDC,Abst./Enth.,H,26,Conthey,20201009152301
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201009152301
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201009152301
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009152301
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009152301
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009152301
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201009152301
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009152301
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20201009152301
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201009152301
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009152301
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009152301
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009152301
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201009152301
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009152301
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201009152301
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201009152301
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009152301
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009152301
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201009152301
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201009152301
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201009152301
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201009152301
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201009152301
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009152301
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201009152301
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009152301
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009152301
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009152301
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009152301
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009152301
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009152301
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201009152301
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201009152301
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009152301
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201009152301
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201009152301
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201009152301
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009152301
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009152301
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009152301
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201009152301
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201009152301
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009152301
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20201009152301
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009152301
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201009152301
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201009152301
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009152301
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009152301
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201009152301
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009152301
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009152301
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201009152301
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201009152301
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009152301
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201009152301
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201009152301
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009152301
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201009152301
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009152301
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009152301
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009152301
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009152301
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009152301
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009152301
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201009152301
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201009152301
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009152301
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009152301
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201009152301
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009152301
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009152301
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009152301
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009152301
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009152301
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009152301
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009152301
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009152301
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201009152301
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009152301
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009152301
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009152301
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009152301
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009152301
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009152301
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009152301
