name,group,vote,Genre,Âge,District,affairVoteId
Arnaud DUBOIS,VLR,Abst./Enth.,H,36,Monthey,20211019165839
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211019165839
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211019165839
Sophie DUCREY,AC,Abst./Enth.,F,26,Monthey,20211019165839
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211019165839
Jean-Marc DUPONT,AdG,Abst./Enth.,H,63,Martigny,20211019165839
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211019165839
Florian EVEQUOZ,AC,Abst./Enth.,H,40,Conthey,20211019165839
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211019165839
Florent FAVRE,PDC,Abst./Enth.,H,27,Conthey,20211019165839
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211019165839
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211019165839
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211019165839
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,46,St-Maurice,20211019165839
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211019165839
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211019165839
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211019165839
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211019165839
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211019165839
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,52,Martigny,20211019165839
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211019165839
Christelle HERITIER,VLR,Abst./Enth.,F,36,Sion,20211019165839
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211019165839
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211019165839
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211019165839
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211019165839
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211019165839
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211019165839
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211019165839
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20211019165839
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211019165839
Vincent LUYET,AC,Abst./Enth.,H,44,Sion,20211019165839
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211019165839
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211019165839
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211019165839
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211019165839
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211019165839
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211019165839
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019165839
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211019165839
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211019165839
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211019165839
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211019165839
Emilie PRAZ,AC,Abst./Enth.,F,35,Sion,20211019165839
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211019165839
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211019165839
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,60,Sion,20211019165839
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20211019165839
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211019165839
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211019165839
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211019165839
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211019165839
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211019165839
Martine ROUILLER,AC,Abst./Enth.,F,39,St-Maurice,20211019165839
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,21,Conthey,20211019165839
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211019165839
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211019165839
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211019165839
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211019165839
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,68,Sion,20211019165839
Gerhard SCHMID,INDEP,Abst./Enth.,H,73,Östlich Raron,20211019165839
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019165839
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211019165839
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211019165839
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211019165839
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211019165839
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211019165839
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211019165839
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20211019165839
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211019165839
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211019165839
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211019165839
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211019165839
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211019165839
Jean ZERMATTEN,AC,Abst./Enth.,H,73,Sion,20211019165839
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211019165839
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211019165839
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211019165839
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211019165839
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019165839
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019165839
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019165839
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211019165839
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019165839
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019165839
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20211019165839
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019165839
Claudia GAILLARD MOREND,LES VERTS,Aucun/Keine,F,55,Hérens,20211019165839
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019165839
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019165839
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211019165839
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211019165839
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019165839
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019165839
Ruth STALDER,VLR,Aucun/Keine,F,59,Sion,20211019165839
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019165839
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019165839
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211019165839
