name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106134852
Florent FAVRE,PDC,Abst./Enth.,H,26,Conthey,20201106134852
Mélanie FOLLONIER,VLR,Abst./Enth.,F,28,Hérens,20201106134852
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201106134852
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201106134852
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106134852
Damien FUMEAUX,UDC,Abst./Enth.,H,22,Conthey,20201106134852
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106134852
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201106134852
François GENOUD,VLR,Abst./Enth.,H,68,Sierre,20201106134852
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20201106134852
Géraldine GRANGES-GUENOT,UDC,Abst./Enth.,F,45,Martigny,20201106134852
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106134852
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106134852
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106134852
Lukas KALBERMATTEN,CVPO,Abst./Enth.,H,49,Westlich Raron,20201106134852
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106134852
Michael KREUZER,SVPO,Abst./Enth.,H,31,Visp,20201106134852
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106134852
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106134852
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201106134852
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106134852
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20201106134852
Rainer MATHIER,CVPO,Abst./Enth.,H,63,Leuk,20201106134852
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106134852
Kamy MAY,PDC,Abst./Enth.,F,26,Entremont,20201106134852
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201106134852
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201106134852
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106134852
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201106134852
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106134852
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,30,Sierre,20201106134852
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201106134852
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201106134852
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201106134852
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106134852
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106134852
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201106134852
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106134852
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106134852
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106134852
Yann RODUIT,PDC,Abst./Enth.,H,46,Sion,20201106134852
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20201106134852
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201106134852
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,50,Sierre,20201106134852
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106134852
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106134852
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106134852
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201106134852
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201106134852
Martin SCHÜRCH,CVPO,Abst./Enth.,H,48,Visp,20201106134852
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106134852
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106134852
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20201106134852
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,27,Monthey,20201106134852
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201106134852
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201106134852
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106134852
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201106134852
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106134852
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201106134852
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106134852
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106134852
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106134852
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106134852
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20201106134852
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106134852
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106134852
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106134852
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106134852
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106134852
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106134852
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106134852
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106134852
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106134852
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106134852
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106134852
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106134852
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106134852
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106134852
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106134852
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106134852
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106134852
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106134852
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106134852
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106134852
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106134852
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106134852
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106134852
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106134852
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106134852
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106134852
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106134852
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106134852
