name,group,vote,Genre,Âge,District,affairVoteId
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105112747
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105112747
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105112747
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105112747
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105112747
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105112747
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105112747
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105112747
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105112747
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105112747
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105112747
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201105112747
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105112747
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105112747
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105112747
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105112747
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105112747
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105112747
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105112747
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105112747
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105112747
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105112747
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105112747
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105112747
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105112747
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105112747
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105112747
François GENOUD,VLR,Aucun/Keine,H,68,Sierre,20201105112747
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105112747
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105112747
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105112747
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105112747
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105112747
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105112747
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105112747
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105112747
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105112747
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105112747
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105112747
