name,group,vote,Genre,Âge,District,affairVoteId
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211005155125
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211005155125
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211005155125
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211005155125
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211005155125
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211005155125
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211005155125
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005155125
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211005155125
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211005155125
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211005155125
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211005155125
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211005155125
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211005155125
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211005155125
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211005155125
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211005155125
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211005155125
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211005155125
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211005155125
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211005155125
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005155125
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211005155125
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005155125
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211005155125
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211005155125
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211005155125
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211005155125
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005155125
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005155125
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005155125
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211005155125
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211005155125
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211005155125
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005155125
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005155125
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211005155125
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211005155125
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211005155125
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211005155125
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211005155125
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211005155125
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211005155125
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211005155125
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211005155125
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211005155125
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211005155125
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211005155125
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211005155125
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005155125
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211005155125
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005155125
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005155125
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211005155125
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005155125
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211005155125
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005155125
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211005155125
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211005155125
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005155125
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211005155125
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211005155125
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005155125
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211005155125
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211005155125
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211005155125
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211005155125
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211005155125
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211005155125
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211005155125
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211005155125
Romain UDRY,VLR,Abst./Enth.,H,29,Conthey,20211005155125
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211005155125
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211005155125
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211005155125
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211005155125
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211005155125
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211005155125
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211005155125
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211005155125
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005155125
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211005155125
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005155125
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005155125
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005155125
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005155125
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005155125
François GENOUD,VLR,Aucun/Keine,H,69,Sierre,20211005155125
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005155125
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005155125
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211005155125
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005155125
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211005155125
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005155125
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211005155125
