name,group,vote,Genre,Âge,District,affairVoteId
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201009145859
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201009145859
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201009145859
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009145859
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201009145859
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201009145859
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201009145859
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201009145859
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201009145859
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201009145859
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201009145859
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201009145859
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201009145859
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009145859
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201009145859
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201009145859
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201009145859
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009145859
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009145859
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201009145859
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009145859
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201009145859
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201009145859
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009145859
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201009145859
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201009145859
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009145859
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201009145859
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009145859
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009145859
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009145859
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009145859
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201009145859
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201009145859
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201009145859
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201009145859
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009145859
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201009145859
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201009145859
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201009145859
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201009145859
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201009145859
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201009145859
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201009145859
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009145859
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009145859
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201009145859
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201009145859
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009145859
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009145859
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201009145859
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009145859
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009145859
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009145859
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009145859
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009145859
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201009145859
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201009145859
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201009145859
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201009145859
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201009145859
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009145859
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201009145859
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009145859
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009145859
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009145859
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201009145859
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201009145859
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201009145859
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009145859
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009145859
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201009145859
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009145859
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201009145859
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009145859
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009145859
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009145859
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009145859
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009145859
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009145859
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009145859
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009145859
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009145859
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009145859
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009145859
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009145859
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009145859
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009145859
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201009145859
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009145859
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009145859
