name,group,vote,Genre,Âge,District,affairVoteId
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211104114410
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211104114410
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211104114410
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211104114410
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211104114410
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211104114410
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211104114410
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211104114410
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211104114410
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211104114410
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211104114410
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211104114410
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211104114410
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211104114410
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211104114410
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211104114410
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211104114410
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211104114410
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211104114410
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211104114410
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211104114410
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211104114410
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211104114410
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211104114410
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211104114410
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211104114410
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211104114410
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211104114410
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211104114410
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211104114410
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211104114410
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211104114410
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211104114410
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211104114410
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211104114410
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211104114410
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211104114410
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211104114410
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211104114410
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211104114410
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211104114410
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211104114410
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211104114410
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211104114410
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211104114410
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211104114410
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211104114410
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211104114410
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211104114410
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211104114410
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211104114410
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211104114410
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211104114410
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211104114410
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211104114410
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211104114410
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211104114410
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211104114410
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211104114410
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211104114410
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211104114410
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211104114410
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211104114410
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211104114410
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211104114410
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211104114410
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211104114410
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211104114410
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211104114410
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211104114410
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211104114410
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211104114410
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211104114410
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211104114410
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211104114410
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211104114410
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211104114410
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211104114410
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211104114410
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211104114410
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211104114410
Peter BÄHLER,SVPO,Aucun/Keine,H,68,Goms,20211104114410
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211104114410
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211104114410
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211104114410
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211104114410
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211104114410
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211104114410
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211104114410
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211104114410
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211104114410
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211104114410
