name,group,vote,Genre,Âge,District,affairVoteId
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211123150231
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211123150231
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211123150231
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211123150231
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211123150231
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211123150231
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123150231
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211123150231
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123150231
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211123150231
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211123150231
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211123150231
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211123150231
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211123150231
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123150231
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123150231
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123150231
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123150231
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211123150231
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211123150231
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123150231
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211123150231
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211123150231
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123150231
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211123150231
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123150231
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211123150231
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123150231
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211123150231
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211123150231
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211123150231
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123150231
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211123150231
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123150231
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123150231
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123150231
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123150231
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211123150231
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123150231
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123150231
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211123150231
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123150231
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211123150231
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211123150231
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123150231
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123150231
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211123150231
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123150231
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123150231
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123150231
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123150231
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211123150231
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123150231
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123150231
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123150231
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211123150231
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211123150231
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211123150231
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123150231
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123150231
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123150231
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123150231
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123150231
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123150231
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211123150231
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211123150231
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211123150231
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211123150231
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123150231
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123150231
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123150231
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123150231
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123150231
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123150231
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123150231
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123150231
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211123150231
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123150231
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123150231
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123150231
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123150231
