name,group,vote,Genre,Âge,District,affairVoteId
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019162122
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211019162122
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211019162122
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019162122
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019162122
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211019162122
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211019162122
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211019162122
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211019162122
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211019162122
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211019162122
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211019162122
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019162122
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211019162122
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019162122
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019162122
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211019162122
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019162122
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211019162122
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019162122
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019162122
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211019162122
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211019162122
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019162122
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211019162122
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211019162122
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211019162122
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019162122
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019162122
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019162122
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019162122
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019162122
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019162122
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211019162122
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211019162122
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019162122
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019162122
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211019162122
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211019162122
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019162122
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019162122
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211019162122
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211019162122
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019162122
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019162122
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019162122
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019162122
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019162122
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019162122
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211019162122
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211019162122
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019162122
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211019162122
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019162122
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019162122
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019162122
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019162122
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019162122
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019162122
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211019162122
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019162122
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019162122
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019162122
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211019162122
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019162122
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211019162122
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019162122
Nicolas BONVIN,PDC,Aucun/Keine,H,32,Sierre,20211019162122
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019162122
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019162122
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019162122
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019162122
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20211019162122
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019162122
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019162122
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019162122
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211019162122
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019162122
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019162122
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019162122
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019162122
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211019162122
