name,group,vote,Genre,Âge,District,affairVoteId
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211021152053
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211021152053
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211021152053
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211021152053
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021152053
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211021152053
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211021152053
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211021152053
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211021152053
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211021152053
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211021152053
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211021152053
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211021152053
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211021152053
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211021152053
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211021152053
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211021152053
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211021152053
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211021152053
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211021152053
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211021152053
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211021152053
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211021152053
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211021152053
Léonard BENDER,AC,Aucun/Keine,H,54,Martigny,20211021152053
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211021152053
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211021152053
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211021152053
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211021152053
Narcisse CRETTENAND,VLR,Aucun/Keine,H,66,Martigny,20211021152053
Blaise CRETTOL,AC,Aucun/Keine,H,49,Sierre,20211021152053
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211021152053
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211021152053
Marius DUMOULIN,PDC,Aucun/Keine,H,66,Sion,20211021152053
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211021152053
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211021152053
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211021152053
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211021152053
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211021152053
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211021152053
Pierre SCHERTENLEIB,AdG,Aucun/Keine,H,68,Sion,20211021152053
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211021152053
Raymonde SCHOCH,VLR,Aucun/Keine,F,70,St-Maurice,20211021152053
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211021152053
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211021152053
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211021152053
Jean ZERMATTEN,AC,Aucun/Keine,H,73,Sion,20211021152053
