name,group,vote,Genre,Âge,District,affairVoteId
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105102823
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201105102823
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105102823
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105102823
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105102823
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201105102823
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105102823
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201105102823
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105102823
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105102823
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105102823
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105102823
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105102823
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105102823
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105102823
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105102823
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105102823
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201105102823
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105102823
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105102823
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105102823
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105102823
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105102823
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105102823
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201105102823
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201105102823
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201105102823
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201105102823
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201105102823
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105102823
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105102823
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105102823
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105102823
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201105102823
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201105102823
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201105102823
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105102823
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105102823
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105102823
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105102823
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201105102823
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105102823
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105102823
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105102823
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105102823
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201105102823
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105102823
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105102823
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201105102823
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105102823
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201105102823
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105102823
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105102823
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105102823
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105102823
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105102823
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105102823
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201105102823
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105102823
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105102823
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201105102823
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105102823
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201105102823
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105102823
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105102823
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201105102823
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105102823
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201105102823
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105102823
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105102823
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201105102823
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105102823
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201105102823
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105102823
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105102823
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105102823
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105102823
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105102823
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105102823
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105102823
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105102823
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105102823
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105102823
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105102823
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105102823
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105102823
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105102823
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105102823
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105102823
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105102823
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105102823
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201105102823
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105102823
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105102823
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105102823
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105102823
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105102823
