name,group,vote,Genre,Âge,District,affairVoteId
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201008155017
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201008155017
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201008155017
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201008155017
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201008155017
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201008155017
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201008155017
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201008155017
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201008155017
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201008155017
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201008155017
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201008155017
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201008155017
Christelle HERITIER,VLR,Oui/Ja,F,35,Sion,20201008155017
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008155017
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008155017
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201008155017
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201008155017
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008155017
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201008155017
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008155017
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201008155017
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008155017
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201008155017
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008155017
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008155017
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008155017
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201008155017
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008155017
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201008155017
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201008155017
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008155017
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008155017
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008155017
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20201008155017
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008155017
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008155017
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201008155017
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201008155017
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008155017
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008155017
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201008155017
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008155017
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008155017
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008155017
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008155017
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008155017
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008155017
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008155017
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008155017
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008155017
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008155017
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008155017
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201008155017
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201008155017
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201008155017
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008155017
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008155017
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008155017
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008155017
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008155017
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008155017
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008155017
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008155017
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008155017
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008155017
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008155017
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008155017
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008155017
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008155017
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008155017
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008155017
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008155017
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008155017
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008155017
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008155017
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008155017
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008155017
Gaël BOURGEOIS,AdG,Aucun/Keine,H,37,Martigny,20201008155017
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008155017
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008155017
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008155017
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008155017
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008155017
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008155017
