name,group,vote,Genre,Âge,District,affairVoteId
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220920164114
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920164114
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920164114
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220920164114
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220920164114
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220920164114
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920164114
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20220920164114
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20220920164114
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920164114
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20220920164114
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220920164114
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220920164114
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920164114
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220920164114
Michael KREUZER,SVPO,Aucun/Keine,H,33,Visp,20220920164114
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920164114
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920164114
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220920164114
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20220920164114
Martin SCHÜRCH,Die Mitte Oberwallis,Aucun/Keine,H,50,Visp,20220920164114
Grégoire VANNAY,Le Centre,Aucun/Keine,H,52,Monthey,20220920164114
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220920164114
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920164114
