name,group,vote,Genre,Âge,District,affairVoteId
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201009152221
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201009152221
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201009152221
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201009152221
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201009152221
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201009152221
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201009152221
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201009152221
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009152221
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201009152221
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201009152221
Natascha FARQUET,VLR,Non/Nein,F,38,Martigny,20201009152221
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201009152221
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201009152221
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201009152221
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009152221
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009152221
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009152221
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201009152221
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201009152221
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201009152221
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009152221
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009152221
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201009152221
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201009152221
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009152221
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201009152221
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201009152221
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009152221
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201009152221
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009152221
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201009152221
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201009152221
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201009152221
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201009152221
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201009152221
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201009152221
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201009152221
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009152221
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201009152221
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009152221
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009152221
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201009152221
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201009152221
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201009152221
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201009152221
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009152221
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201009152221
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201009152221
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201009152221
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009152221
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201009152221
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009152221
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201009152221
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201009152221
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009152221
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201009152221
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009152221
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201009152221
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201009152221
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009152221
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009152221
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201009152221
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201009152221
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009152221
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201009152221
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201009152221
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201009152221
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201009152221
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201009152221
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009152221
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201009152221
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009152221
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201009152221
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009152221
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201009152221
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009152221
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009152221
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201009152221
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201009152221
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009152221
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009152221
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201009152221
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201009152221
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009152221
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009152221
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009152221
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009152221
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009152221
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009152221
François GENOUD,VLR,Aucun/Keine,H,68,Sierre,20201009152221
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009152221
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009152221
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009152221
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009152221
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009152221
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009152221
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009152221
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009152221
