name,group,vote,Genre,Âge,District,affairVoteId
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211125095228
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211125095228
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211125095228
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125095228
Arnaud DUBOIS,VLR,Abst./Enth.,H,36,Monthey,20211125095228
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211125095228
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211125095228
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211125095228
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211125095228
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211125095228
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211125095228
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211125095228
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211125095228
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211125095228
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211125095228
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211125095228
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125095228
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125095228
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211125095228
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125095228
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211125095228
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211125095228
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125095228
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211125095228
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211125095228
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211125095228
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211125095228
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211125095228
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211125095228
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211125095228
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211125095228
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211125095228
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211125095228
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211125095228
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211125095228
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211125095228
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211125095228
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211125095228
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211125095228
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211125095228
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211125095228
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211125095228
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211125095228
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211125095228
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211125095228
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211125095228
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211125095228
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211125095228
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125095228
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211125095228
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211125095228
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211125095228
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211125095228
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125095228
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211125095228
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211125095228
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211125095228
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211125095228
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211125095228
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211125095228
Raymonde SCHOCH,VLR,Abst./Enth.,F,70,St-Maurice,20211125095228
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211125095228
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211125095228
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211125095228
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211125095228
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211125095228
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125095228
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125095228
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125095228
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211125095228
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211125095228
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125095228
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211125095228
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211125095228
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211125095228
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211125095228
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125095228
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211125095228
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125095228
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125095228
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211125095228
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125095228
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125095228
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125095228
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211125095228
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125095228
Natascha FARQUET,VLR,Aucun/Keine,F,39,Martigny,20211125095228
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211125095228
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211125095228
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125095228
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125095228
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125095228
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211125095228
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125095228
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211125095228
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211125095228
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211125095228
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125095228
Pierre SCHERTENLEIB,AdG,Aucun/Keine,H,68,Sion,20211125095228
