name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211207094551
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211207094551
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211207094551
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211207094551
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,46,St-Maurice,20211207094551
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211207094551
Pascale FUMEAUX,AC,Abst./Enth.,F,39,Conthey,20211207094551
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211207094551
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211207094551
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211207094551
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211207094551
Géraldine GRANGES GUENOT,UDC,Abst./Enth.,F,46,Martigny,20211207094551
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211207094551
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211207094551
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211207094551
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211207094551
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211207094551
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211207094551
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211207094551
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211207094551
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211207094551
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211207094551
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211207094551
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211207094551
Rainer MATHIER,CVPO,Abst./Enth.,H,64,Leuk,20211207094551
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211207094551
Kamy MAY,PDC,Abst./Enth.,F,27,Entremont,20211207094551
Fabienne MURMANN,CVPO,Abst./Enth.,F,40,Leuk,20211207094551
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,64,Sierre,20211207094551
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211207094551
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211207094551
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211207094551
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211207094551
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211207094551
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211207094551
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211207094551
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211207094551
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211207094551
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20211207094551
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211207094551
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211207094551
Felix RUPPEN,CVPO,Abst./Enth.,H,60,Brig,20211207094551
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211207094551
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211207094551
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211207094551
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211207094551
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211207094551
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211207094551
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211207094551
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211207094551
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211207094551
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211207094551
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211207094551
Bernard TROILLET,PDC,Abst./Enth.,H,67,Martigny,20211207094551
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211207094551
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211207094551
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211207094551
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211207094551
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211207094551
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211207094551
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211207094551
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211207094551
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211207094551
Marie ZUCHUAT,PDC,Abst./Enth.,F,34,Sion,20211207094551
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211207094551
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211207094551
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207094551
Florence CARRON DARBELLAY,PDC,Aucun/Keine,F,48,Martigny,20211207094551
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207094551
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207094551
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207094551
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207094551
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207094551
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207094551
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207094551
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207094551
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207094551
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211207094551
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207094551
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207094551
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207094551
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211207094551
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207094551
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207094551
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207094551
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211207094551
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207094551
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207094551
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211207094551
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207094551
