name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102090500
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211102090500
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211102090500
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211102090500
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211102090500
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211102090500
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211102090500
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211102090500
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211102090500
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102090500
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211102090500
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211102090500
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211102090500
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211102090500
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102090500
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102090500
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102090500
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211102090500
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102090500
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211102090500
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211102090500
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211102090500
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211102090500
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211102090500
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211102090500
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211102090500
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211102090500
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211102090500
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102090500
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102090500
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211102090500
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211102090500
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211102090500
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211102090500
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211102090500
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211102090500
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211102090500
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211102090500
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211102090500
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211102090500
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102090500
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102090500
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211102090500
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102090500
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102090500
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211102090500
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211102090500
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211102090500
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211102090500
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211102090500
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102090500
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211102090500
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211102090500
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211102090500
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102090500
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211102090500
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211102090500
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211102090500
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102090500
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102090500
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102090500
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211102090500
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211102090500
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211102090500
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211102090500
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211102090500
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211102090500
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211102090500
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211102090500
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102090500
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211102090500
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102090500
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211102090500
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211102090500
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211102090500
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211102090500
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102090500
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211102090500
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102090500
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102090500
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211102090500
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211102090500
Adeline CRETTENAND,VLR,Aucun/Keine,F,27,Martigny,20211102090500
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102090500
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102090500
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211102090500
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102090500
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211102090500
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102090500
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102090500
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102090500
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102090500
